Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

06:23:40 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
06:28:07 PM     all     90.52      0.00      8.23      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:28:08 PM     all     91.23      0.00      8.02      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:28:09 PM     all     90.48      0.00      8.52      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:28:10 PM     all     84.08      0.00     14.68      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:28:11 PM     all     88.28      0.00     10.47      0.00      0.00      0.75      0.50      0.00      0.00      0.00
06:28:12 PM     all     92.25      0.00      6.75      0.00      0.00      1.00      0.00      0.00      0.00      0.00
06:28:13 PM     all     93.73      0.00      5.26      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:28:14 PM     all     92.77      0.00      6.23      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:28:15 PM     all     92.48      0.00      6.52      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:28:16 PM     all     93.27      0.00      5.49      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:28:17 PM     all     90.55      0.00      8.46      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:28:18 PM     all     92.25      0.00      6.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:28:19 PM     all     92.25      0.00      6.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:28:20 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:28:21 PM     all     28.46      0.00      5.79     11.59      0.00      0.25      0.00      0.00      0.00     53.90
06:28:22 PM     all      0.00      0.00      4.03     16.62      0.00      0.25      0.25      0.00      0.00     78.84
06:28:23 PM     all      0.00      0.00      5.00     17.25      0.00      0.25      0.00      0.00      0.00     77.50
06:28:24 PM     all      0.25      0.00      4.79     17.38      0.00      0.25      0.25      0.00      0.00     77.08
06:28:25 PM     all      0.25      0.00      6.00     19.50      0.00      0.25      0.25      0.00      0.00     73.75
06:28:26 PM     all      0.00      0.00      4.81     19.75      0.00      0.25      0.00      0.00      0.00     75.19
06:28:27 PM     all      0.50      0.00      5.50     19.25      0.00      0.00      0.25      0.00      0.00     74.50
06:28:28 PM     all      0.51      0.00     12.41     12.15      0.00      0.51      0.25      0.00      0.00     74.18
06:28:29 PM     all      0.00      0.00      4.28     18.39      0.00      0.00      0.25      0.00      0.00     77.08
06:28:30 PM     all      0.00      0.00      4.28     18.14      0.00      0.25      0.00      0.00      0.00     77.33
06:28:31 PM     all      0.25      0.00      4.51     17.79      0.00      0.25      0.25      0.00      0.00     76.94
06:28:32 PM     all      0.00      0.00      5.47     18.16      0.00      0.25      0.00      0.00      0.00     76.12
06:28:33 PM     all      0.25      0.00      4.50     19.00      0.00      0.00      0.25      0.00      0.00     76.00
06:28:34 PM     all      0.25      0.00      4.52     18.09      0.00      0.25      0.00      0.00      0.00     76.88
06:28:35 PM     all      0.00      0.00      4.51     19.30      0.00      0.25      0.25      0.00      0.00     75.69
06:28:36 PM     all      0.25      0.00      4.03     17.13      0.00      0.25      0.25      0.00      0.00     78.09
06:28:37 PM     all      0.00      0.00      4.53     18.64      0.00      0.25      0.00      0.00      0.00     76.57
06:28:38 PM     all      0.00      0.00      4.03     18.14      0.00      0.25      0.25      0.00      0.00     77.33
06:28:39 PM     all      0.00      0.00      4.53     17.38      0.00      0.00      0.00      0.00      0.00     78.09
06:28:40 PM     all      0.00      0.00      4.05     17.22      0.00      0.25      0.25      0.00      0.00     78.23
06:28:41 PM     all      0.00      0.00      5.50     16.50      0.00      0.25      0.25      0.00      0.00     77.50
06:28:42 PM     all      0.50      0.00      5.78     17.09      0.00      0.25      0.00      0.00      0.00     76.38
06:28:43 PM     all      0.25      0.00      5.26     16.04      0.00      0.25      0.25      0.00      0.00     77.94
06:28:44 PM     all      0.25      0.00      5.78     13.57      0.00      0.25      0.25      0.00      0.00     79.90
06:28:45 PM     all      0.50      0.00      9.80     11.56      0.00      0.25      0.00      0.00      0.00     77.89
06:28:46 PM     all      0.00      0.00      7.81     16.37      0.00      0.00      0.25      0.00      0.00     75.57
06:28:47 PM     all      0.25      0.00      4.26     18.05      0.00      0.25      0.25      0.00      0.00     76.94
06:28:48 PM     all      0.00      0.00      4.77     17.34      0.00      0.25      0.00      0.00      0.00     77.64
06:28:49 PM     all      0.25      0.00      4.26     17.29      0.00      0.25      0.25      0.00      0.00     77.69
06:28:50 PM     all      0.00      0.00      4.51     16.29      0.00      0.25      0.25      0.00      0.00     78.70
06:28:51 PM     all      0.25      0.00      4.76     16.79      0.00      0.00      0.00      0.00      0.00     78.20
06:28:52 PM     all      0.00      0.00      3.76     17.54      0.00      0.25      0.25      0.00      0.00     78.20
06:28:53 PM     all      0.00      0.00      4.53     18.39      0.00      0.25      0.00      0.00      0.00     76.83
06:28:54 PM     all      0.25      0.00      4.02     18.59      0.00      0.25      0.25      0.00      0.00     76.63
06:28:55 PM     all      0.00      0.00      4.03     17.88      0.00      0.00      0.25      0.00      0.00     77.83
06:28:56 PM     all      0.00      0.00      4.04     17.17      0.00      0.25      0.00      0.00      0.00     78.54
06:28:57 PM     all      0.25      0.00      4.26     14.79      0.00      0.25      0.25      0.00      0.00     80.20
06:28:58 PM     all      0.00      0.00      5.28     14.32      0.00      0.25      0.00      0.00      0.00     80.15
06:28:59 PM     all      0.25      0.00      5.53     16.33      0.00      0.25      0.25      0.00      0.00     77.39
06:29:00 PM     all      1.00      0.00      6.00     19.25      0.00      0.25      0.25      0.00      0.00     73.25
06:29:01 PM     all      0.00      0.00      5.57     16.71      0.00      0.00      0.00      0.00      0.00     77.72
06:29:02 PM     all      0.25      0.00      5.03     18.59      0.00      0.25      0.25      0.00      0.00     75.63
06:29:03 PM     all     25.51      0.00     18.69      8.59      0.00      0.51      0.25      0.00      0.00     46.46
06:29:04 PM     all     89.25      0.00      9.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:05 PM     all     93.27      0.00      5.49      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:29:06 PM     all     91.98      0.00      7.27      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:29:07 PM     all     93.50      0.00      5.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:08 PM     all     92.02      0.00      6.73      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:29:09 PM     all     92.73      0.00      6.27      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:10 PM     all     90.02      0.00      8.73      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:29:11 PM     all     91.29      0.00      7.71      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:12 PM     all     92.48      0.00      6.52      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:13 PM     all     92.98      0.00      6.02      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:14 PM     all     92.77      0.00      5.99      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:29:15 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:16 PM     all     88.25      0.00     10.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:17 PM     all     91.73      0.00      7.52      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:29:18 PM     all     90.50      0.00      8.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:29:19 PM     all     90.00      0.00      9.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:20 PM     all     91.02      0.00      7.73      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:29:21 PM     all     92.00      0.00      7.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:22 PM     all     84.00      0.00     15.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:23 PM     all     89.47      0.00      9.52      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:24 PM     all     92.54      0.00      6.22      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:29:25 PM     all     93.47      0.00      5.78      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:29:26 PM     all     91.27      0.00      7.48      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:29:27 PM     all     92.79      0.00      6.22      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:28 PM     all     92.75      0.00      6.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:29 PM     all     89.00      0.00     10.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:30 PM     all     93.25      0.00      5.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:29:31 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:32 PM     all     92.75      0.00      6.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:29:33 PM     all     58.54      0.00      5.53      4.77      0.00      0.75      0.00      0.00      0.00     30.40
06:29:34 PM     all      0.25      0.00      4.51     17.04      0.00      0.25      0.25      0.00      0.00     77.69
06:29:35 PM     all      0.00      0.00      4.04     17.42      0.00      0.00      0.00      0.00      0.00     78.54
06:29:36 PM     all      0.00      0.00      5.04     17.63      0.00      0.25      0.25      0.00      0.00     76.83
06:29:37 PM     all      0.25      0.00      5.01     19.05      0.00      0.25      0.25      0.00      0.00     75.19
06:29:38 PM     all      0.76      0.00      5.05     17.17      0.00      0.25      0.00      0.00      0.00     76.77
06:29:39 PM     all      0.00      0.00      5.04     16.62      0.00      0.25      0.25      0.00      0.00     77.83
06:29:40 PM     all      0.00      0.00      8.61     13.16      0.00      0.25      0.25      0.00      0.00     77.72
06:29:41 PM     all      0.25      0.00      8.31     14.61      0.00      0.00      0.00      0.00      0.00     76.83
06:29:42 PM     all      0.25      0.00      4.74     15.96      0.00      0.25      0.25      0.00      0.00     78.55
06:29:43 PM     all      0.00      0.00      4.01     19.80      0.00      0.25      0.25      0.00      0.00     75.69
06:29:44 PM     all      1.01      0.00      4.05     16.96      0.00      0.25      0.00      0.00      0.00     77.72
06:29:45 PM     all      0.25      0.00      3.72     23.57      0.00      0.25      0.25      0.00      0.00     71.96
06:29:46 PM     all      0.25      0.00      4.27     18.84      0.00      0.00      0.00      0.00      0.00     76.63
06:29:47 PM     all      0.00      0.00      4.27     17.59      0.00      0.25      0.25      0.00      0.00     77.64
06:29:48 PM     all      0.00      0.00      4.76     18.05      0.00      0.25      0.00      0.00      0.00     76.94
06:29:49 PM     all      0.25      0.00      3.77     17.59      0.00      0.25      0.25      0.00      0.00     77.89
06:29:50 PM     all      0.00      0.00      4.29     18.43      0.00      0.25      0.25      0.00      0.00     76.77
06:29:51 PM     all      1.00      0.00      5.50     20.25      0.00      0.00      0.00      0.00      0.00     73.25
06:29:52 PM     all      0.25      0.00      4.51     18.05      0.00      0.25      0.25      0.00      0.00     76.69
06:29:53 PM     all      0.25      0.00      4.50     18.75      0.00      0.25      0.00      0.00      0.00     76.25
06:29:54 PM     all      0.25      0.00      5.50     18.00      0.00      0.25      0.25      0.00      0.00     75.75
06:29:55 PM     all      0.00      0.00      5.28     19.85      0.00      0.25      0.25      0.00      0.00     74.37
06:29:56 PM     all      0.50      0.00      4.77     20.10      0.00      0.00      0.00      0.00      0.00     74.62
06:29:57 PM     all      0.51      0.00      5.82     18.73      0.00      0.25      0.25      0.00      0.00     74.43
06:29:58 PM     all      0.25      0.00      4.79     17.88      0.00      0.25      0.00      0.00      0.00     76.83
06:29:59 PM     all      0.25      0.00     12.34      9.82      0.00      0.25      0.25      0.00      0.00     77.08
06:30:00 PM     all      1.01      0.00      4.80     17.68      0.00      0.25      0.25      0.00      0.00     76.01
06:30:01 PM     all      0.25      0.00      4.01     18.05      0.00      0.25      0.25      0.00      0.00     77.19
06:30:02 PM     all      0.00      0.00      4.77     19.85      0.00      0.25      0.00      0.00      0.00     75.13
06:30:03 PM     all      0.25      0.00      4.03     16.12      0.00      0.00      0.25      0.00      0.00     79.35
06:30:04 PM     all      0.25      0.00      4.27     16.33      0.00      0.25      0.00      0.00      0.00     78.89
06:30:05 PM     all      0.25      0.00      4.25     15.50      0.00      0.25      0.25      0.00      0.00     79.50
06:30:06 PM     all      0.00      0.00      4.05     16.46      0.00      0.25      0.00      0.00      0.00     79.24
06:30:07 PM     all      0.25      0.00      4.26     19.30      0.00      0.00      0.25      0.00      0.00     75.94
06:30:08 PM     all      0.25      0.00      4.02     18.09      0.00      0.25      0.25      0.00      0.00     77.14
06:30:09 PM     all      0.25      0.00      4.29     19.95      0.00      0.25      0.00      0.00      0.00     75.25
06:30:10 PM     all      0.25      0.00      4.26     17.04      0.00      0.25      0.25      0.00      0.00     77.94
06:30:11 PM     all      0.00      0.00      4.76     19.30      0.00      0.25      0.00      0.00      0.00     75.69
06:30:12 PM     all      0.00      0.00      4.80     15.66      0.00      0.00      0.25      0.00      0.00     79.29
06:30:13 PM     all      0.25      0.00      5.99     16.46      0.00      0.25      0.25      0.00      0.00     76.81
06:30:14 PM     all      0.00      0.00      4.79     18.89      0.00      0.25      0.00      0.00      0.00     76.07
06:30:15 PM     all      0.25      0.00      5.75     18.00      0.00      0.25      0.25      0.00      0.00     75.50
06:30:16 PM     all      0.25      0.00      6.33     17.47      0.00      0.25      0.25      0.00      0.00     75.44
06:30:17 PM     all     71.68      0.00     19.80      0.00      0.00      0.75      0.25      0.00      0.00      7.52
06:30:18 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:19 PM     all     92.46      0.00      6.78      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:30:20 PM     all     92.29      0.00      6.47      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:30:21 PM     all     92.98      0.00      6.02      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:22 PM     all     92.52      0.00      6.48      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:23 PM     all     89.75      0.00      9.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:30:24 PM     all     90.00      0.00      9.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:25 PM     all     92.48      0.00      6.52      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:26 PM     all     92.50      0.00      6.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:27 PM     all     91.50      0.00      7.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:30:28 PM     all     90.77      0.00      8.48      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:30:29 PM     all     89.25      0.00      9.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:30:30 PM     all     86.75      0.00     12.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:31 PM     all     88.72      0.00     10.28      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:32 PM     all     89.00      0.00     10.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:33 PM     all     88.78      0.00      9.98      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:30:34 PM     all     89.00      0.00     10.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:35 PM     all     86.97      0.00     12.03      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:36 PM     all     84.25      0.00     14.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:37 PM     all     87.28      0.00     11.47      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:30:38 PM     all     88.78      0.00     10.22      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:39 PM     all     91.75      0.00      7.50      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:30:40 PM     all     90.52      0.00      7.98      0.00      0.00      1.00      0.50      0.00      0.00      0.00
06:30:41 PM     all     91.04      0.00      7.96      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:42 PM     all     90.50      0.00      8.75      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:30:43 PM     all     87.78      0.00     10.72      0.00      0.00      1.00      0.50      0.00      0.00      0.00
06:30:44 PM     all     90.73      0.00      8.52      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:30:45 PM     all     91.50      0.00      7.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:30:46 PM     all     89.78      0.00      8.98      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:30:47 PM     all      8.93      0.00      6.45      9.68      0.00      0.25      0.25      0.00      0.00     74.44
06:30:48 PM     all      0.00      0.00      5.94     17.08      0.00      0.25      0.00      0.00      0.00     76.73
06:30:49 PM     all      0.25      0.00      6.63     15.97      0.00      0.25      0.25      0.00      0.00     76.66
06:30:50 PM     all      0.00      0.00      6.91     15.06      0.00      0.00      0.25      0.00      0.00     77.78
06:30:51 PM     all      0.75      0.00      7.23     14.71      0.00      0.25      0.00      0.00      0.00     77.06
06:30:52 PM     all      0.25      0.00      6.88     18.18      0.00      0.25      0.25      0.00      0.00     74.20
06:30:53 PM     all      0.00      0.00      7.18     18.07      0.00      0.25      0.25      0.00      0.00     74.26
06:30:54 PM     all      0.25      0.00     13.28     10.03      0.00      0.25      0.25      0.00      0.00     75.94
06:30:55 PM     all      0.49      0.00      5.68     15.06      0.00      0.25      0.00      0.00      0.00     78.52
06:30:56 PM     all      0.00      0.00      6.37     18.14      0.00      0.25      0.25      0.00      0.00     75.00
06:30:57 PM     all      0.98      0.00      6.63     18.67      0.00      0.25      0.25      0.00      0.00     73.22
06:30:58 PM     all      0.25      0.00      5.47     17.16      0.00      0.00      0.00      0.00      0.00     77.11
06:30:59 PM     all      0.49      0.00      5.91     13.55      0.00      0.25      0.25      0.00      0.00     79.56
06:31:00 PM     all      1.00      0.00      5.97     15.92      0.00      0.25      0.00      0.00      0.00     76.87
06:31:01 PM     all      0.25      0.00      5.20     16.34      0.00      0.25      0.25      0.00      0.00     77.72
06:31:02 PM     all      0.25      0.00      5.47     17.41      0.00      0.00      0.25      0.00      0.00     76.62
06:31:03 PM     all      0.25      0.00      5.47     18.16      0.00      0.25      0.00      0.00      0.00     75.87
06:31:04 PM     all      0.50      0.00      4.48     17.16      0.00      0.25      0.25      0.00      0.00     77.36
06:31:05 PM     all      0.00      0.00      5.72     14.18      0.00      0.25      0.00      0.00      0.00     79.85
06:31:06 PM     all      0.25      0.00      4.74     15.46      0.00      0.25      0.25      0.00      0.00     79.05
06:31:07 PM     all      0.25      0.00      5.93     16.54      0.00      0.25      0.25      0.00      0.00     76.79
06:31:08 PM     all      0.50      0.00      6.68     18.07      0.00      0.00      0.00      0.00      0.00     74.75
06:31:09 PM     all      1.23      0.00      7.41     16.05      0.00      0.25      0.25      0.00      0.00     74.81
06:31:10 PM     all      0.25      0.00      5.51     18.80      0.00      0.25      0.25      0.00      0.00     74.94
06:31:11 PM     all      0.25      0.00      6.47     17.66      0.00      0.25      0.00      0.00      0.00     75.37
06:31:12 PM     all      0.50      0.00     12.97      9.23      0.00      0.25      0.25      0.00      0.00     76.81
06:31:13 PM     all      0.25      0.00      4.51     16.54      0.00      0.25      0.25      0.00      0.00     78.20
06:31:14 PM     all      0.25      0.00      5.46     17.12      0.00      0.25      0.00      0.00      0.00     76.92
06:31:15 PM     all      0.74      0.00      6.20     17.62      0.00      0.25      0.25      0.00      0.00     74.94
06:31:16 PM     all      0.00      0.00      5.47     17.16      0.00      0.00      0.25      0.00      0.00     77.11
06:31:17 PM     all      0.50      0.00      4.74     16.21      0.00      0.25      0.00      0.00      0.00     78.30
06:31:18 PM     all      0.50      0.00      4.96     17.12      0.00      0.25      0.25      0.00      0.00     76.92
06:31:19 PM     all      0.50      0.00      4.96     17.37      0.00      0.25      0.25      0.00      0.00     76.67
06:31:20 PM     all      0.50      0.00      4.50     16.00      0.00      0.25      0.00      0.00      0.00     78.75
06:31:21 PM     all      0.25      0.00      5.01     17.54      0.00      0.00      0.25      0.00      0.00     76.94
06:31:22 PM     all      0.25      0.00      4.51     18.80      0.00      0.25      0.00      0.00      0.00     76.19
06:31:23 PM     all      0.50      0.00      4.48     15.92      0.00      0.25      0.25      0.00      0.00     78.61
06:31:24 PM     all      0.50      0.00      4.25     17.75      0.00      0.25      0.25      0.00      0.00     77.00
06:31:25 PM     all      0.25      0.00      4.02     17.84      0.00      0.00      0.00      0.00      0.00     77.89
06:31:26 PM     all      0.99      0.00      5.21     19.35      0.00      0.25      0.25      0.00      0.00     73.95
06:31:27 PM     all      0.51      0.00      5.05     17.17      0.00      0.25      0.00      0.00      0.00     77.02
06:31:28 PM     all      0.49      0.00      6.67     17.78      0.00      0.25      0.25      0.00      0.00     74.57
06:31:29 PM     all      0.25      0.00      5.99     15.71      0.00      0.25      0.25      0.00      0.00     77.56
06:31:30 PM     all     52.63      0.00     20.30      3.01      0.00      0.50      0.25      0.00      0.00     23.31
06:31:31 PM     all     92.77      0.00      5.99      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:31:32 PM     all     92.73      0.00      6.52      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:31:33 PM     all     93.50      0.00      5.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:34 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:35 PM     all     91.75      0.00      7.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:31:36 PM     all     88.53      0.00     10.47      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:37 PM     all     92.23      0.00      6.77      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:38 PM     all     92.29      0.00      6.47      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:31:39 PM     all     92.73      0.00      6.27      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:40 PM     all     92.25      0.00      6.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:31:41 PM     all     91.50      0.00      7.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:42 PM     all     88.47      0.00     10.53      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:43 PM     all     91.50      0.00      7.50      0.00      0.00      1.00      0.00      0.00      0.00      0.00
06:31:44 PM     all     91.75      0.00      7.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:45 PM     all     90.77      0.00      7.73      0.00      0.00      1.00      0.50      0.00      0.00      0.00
06:31:46 PM     all     90.73      0.00      8.52      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:31:47 PM     all     90.02      0.00      8.73      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:31:48 PM     all     87.47      0.00     11.53      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:49 PM     all     85.57      0.00     13.43      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:50 PM     all     91.00      0.00      7.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
06:31:51 PM     all     93.23      0.00      6.02      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:31:52 PM     all     93.75      0.00      5.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:53 PM     all     91.77      0.00      6.98      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:31:54 PM     all     88.03      0.00     10.97      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:55 PM     all     92.46      0.00      6.28      0.00      0.00      1.01      0.25      0.00      0.00      0.00
06:31:56 PM     all     92.52      0.00      6.48      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:57 PM     all     93.02      0.00      5.74      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:31:58 PM     all     93.25      0.00      5.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:31:59 PM     all     90.73      0.00      8.27      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:32:00 PM     all     29.75      0.00      7.00     13.50      0.00      0.50      0.25      0.00      0.00     49.00
06:32:01 PM     all      0.25      0.00      4.04     13.64      0.00      0.25      0.00      0.00      0.00     81.82
06:32:02 PM     all      0.25      0.00      4.76     15.54      0.00      0.25      0.25      0.00      0.00     78.95
06:32:03 PM     all      0.00      0.00      5.30     18.18      0.00      0.25      0.25      0.00      0.00     76.01
06:32:04 PM     all      0.00      0.00      4.80     17.17      0.00      0.00      0.00      0.00      0.00     78.03
06:32:05 PM     all      0.00      0.00      6.27     16.04      0.00      0.25      0.25      0.00      0.00     77.19
06:32:06 PM     all      0.00      0.00      5.03     16.33      0.00      0.25      0.25      0.00      0.00     78.14
06:32:07 PM     all      0.50      0.00     12.34     11.08      0.00      0.25      0.25      0.00      0.00     75.57
06:32:08 PM     all      0.00      0.00      4.51     16.79      0.00      0.25      0.00      0.00      0.00     78.45
06:32:09 PM     all      0.00      0.00      4.53     16.62      0.00      0.25      0.25      0.00      0.00     78.34
06:32:10 PM     all      0.00      0.00      4.28     17.88      0.00      0.25      0.00      0.00      0.00     77.58
06:32:11 PM     all      0.25      0.00      3.78     16.88      0.00      0.25      0.25      0.00      0.00     78.59
06:32:12 PM     all      0.25      0.00      4.04     15.15      0.00      0.00      0.25      0.00      0.00     80.30
06:32:13 PM     all      0.25      0.00      4.50     17.50      0.00      0.25      0.00      0.00      0.00     77.50
06:32:14 PM     all      0.25      0.00      3.78     17.38      0.00      0.25      0.25      0.00      0.00     78.09
06:32:15 PM     all      0.00      0.00      5.03     12.06      0.00      0.25      0.00      0.00      0.00     82.66
06:32:16 PM     all      0.00      0.00      3.78     17.88      0.00      0.00      0.25      0.00      0.00     78.09
06:32:17 PM     all      0.25      0.00      3.78     15.87      0.00      0.25      0.00      0.00      0.00     79.85
06:32:18 PM     all      0.25      0.00      3.80     19.24      0.00      0.25      0.25      0.00      0.00     76.20
06:32:19 PM     all      0.25      0.00      4.25     16.50      0.00      0.25      0.25      0.00      0.00     78.50
06:32:20 PM     all      0.00      0.00      5.54     18.64      0.00      0.00      0.00      0.00      0.00     75.82
06:32:21 PM     all      1.00      0.00      6.50     19.25      0.00      0.25      0.25      0.00      0.00     72.75
06:32:22 PM     all      0.00      0.00      4.31     19.04      0.00      0.25      0.25      0.00      0.00     76.14
06:32:23 PM     all      0.25      0.00      5.04     17.63      0.00      0.25      0.00      0.00      0.00     76.83
06:32:24 PM     all      0.00      0.00      5.54     15.11      0.00      0.25      0.25      0.00      0.00     78.84
06:32:25 PM     all      0.25      0.00     11.81     11.06      0.00      0.25      0.25      0.00      0.00     76.38
06:32:26 PM     all      0.00      0.00      4.04     16.92      0.00      0.25      0.00      0.00      0.00     78.79
06:32:27 PM     all      0.50      0.00      6.00     16.00      0.00      0.00      0.25      0.00      0.00     77.25
06:32:28 PM     all      0.25      0.00      3.78     16.62      0.00      0.25      0.25      0.00      0.00     78.84
06:32:29 PM     all      0.00      0.00      3.54     16.67      0.00      0.25      0.00      0.00      0.00     79.55
06:32:30 PM     all      0.25      0.00      4.28     19.14      0.00      0.25      0.25      0.00      0.00     75.82
06:32:31 PM     all      0.25      0.00      5.00     17.00      0.00      0.00      0.00      0.00      0.00     77.75
06:32:32 PM     all      0.00      0.00      4.27     17.84      0.00      0.25      0.25      0.00      0.00     77.39
06:32:33 PM     all      0.50      0.00      4.74     19.95      0.00      0.25      0.00      0.00      0.00     74.56
06:32:34 PM     all      0.00      0.00      4.04     17.17      0.00      0.25      0.25      0.00      0.00     78.28
06:32:35 PM     all      0.25      0.00      4.26     17.04      0.00      0.25      0.25      0.00      0.00     77.94
06:32:36 PM     all      0.00      0.00      4.04     17.42      0.00      0.00      0.00      0.00      0.00     78.54
06:32:37 PM     all      0.25      0.00      4.28     16.62      0.00      0.25      0.25      0.00      0.00     78.34
06:32:38 PM     all      0.00      0.00      5.54     15.11      0.00      0.25      0.00      0.00      0.00     79.09
